QuestionID	originalQuestionID	totalPossiblePoint	AnswerKey	isMultipleChoiceQuestion	includesDiagram	examName	schoolGrade	subject	category	focusVerified	year	knowledgetype	topic	explanation	question	notes	explanation annotators	flags	FocusNotes			FocusNotes
TIMSS_2007_4_pg56	pg56	1	B	1	0	TIMSS	4		Train		2007		CEL_FEATURES_MOONS	a423-40e8-3886-4df5|CENTRAL 49dc-4526-46f9-5b32|CENTRAL a538-175f-9223-d117|CENTRAL ae74-32dc-4291-fb82|CENTRAL e2ec-1655-c1fd-cb58|GROUNDING 9331-ece9-c87a-1358|LEXGLUE	What is the main reason we can see the Moon? (A) The Moon reflects light from the Earth. (B) The Moon reflects the light from the Sun. (C) The Moon produces its own light. (D) The Moon is larger than stars.		EW SM	SUCCESS	Easy
AKDE&ED_2008_4_16	16	1	D	1	0	Alaska Dept. of Education & Early Development	4		Train		2008		CEL_FEATURES_MOONS	b776-8099-262d-4b06|BACKGROUND a423-40e8-3886-4df5|CENTRAL 49dc-4526-46f9-5b32|GROUNDING a0cd-50c8-3696-fc4b|CENTRAL 6a7c-945a-f6fc-9043|CENTRAL a6a9-3e1b-7e02-ce06|CENTRAL e2ec-1655-c1fd-cb58|GROUNDING	Which object in our solar system reflects light and is a satellite that orbits around one planet? (A) Earth (B) Mercury (C) the Sun (D) the Moon	A satellite is something that orbits a planet.  A moon is a satellite.  The moon reflects sunlight towards the Earth.	SM	SUCCESS	Easy
NAEP_2005_4_S10+1	S10+1	1	B	1	0	NAEP	4		Train		2005		CEL_FEATURES_MOONS	c13a-75d9-afb9-ad21|GROUNDING a7f1-5498-c4dd-7392|CENTRAL	The surface of the Moon is covered with craters. Most of these craters were formed by (A) eruptions of active volcanoes (B) the impacts of many meteoroids (C) shifting rock on the Moon's surface ("moonquakes") (D) tidal forces caused by the Earth and Sun	The moon's surface has many craters.  Craters on planets or moons are usually formed by impacts with asteroids or meteoroids.	EW	SUCCESS	Easy
VASoL_2011_5_35	35	1	A	1	0	Virginia Standards of Learning - Science	5		Train		2011		CEL_FEATURES_MOONS	c13a-75d9-afb9-ad21|CENTRAL 893f-916b-8ee1-9b98|CENTRAL 3583-4f7d-77df-e26c|CENTRAL 787c-b7eb-9067-f7f1|LEXGLUE	The surface of the Moon is made up of (A) craters, highlands, and flat areas (B) swirling gases (C) large bodies of water (D) a mixture of gases and water	The moon's surface has many craters.	EW SM	SUCCESS	Easy
Mercury_SC_400373	400373	1	A	1	0	Mercury	5		Train		2015		CEL_FEATURES_MOONS	c13a-75d9-afb9-ad21|CENTRAL e57b-18c2-73ff-869b|LEXGLUE a2aa-4c08-9194-e2ef|CENTRAL	The features below are all present on Earth. Which feature could also be found on the Moon? (A) crater (B) clouds (C) electrical storms (D) nitrogen based atmosphere		SM EW	SUCCESS	Easy
Mercury_SC_401314	401314	1	A	1	0	Mercury	5		Train		2015		CEL_FEATURES_MOONS	e258-cdba-6488-1460|LEXGLUE d4af-f053-7231-894d|CENTRAL 3cfa-bd2a-6867-18ba|CENTRAL	Compared to Earth, the Moon is (A) drier. (B) larger. (C) heavier. (D) brighter.	[AUTOSW]	SM	SUCCESS	Easy
Mercury_SC_400986	400986	1	A	1	0	Mercury	5		Train		2015		CEL_FEATURES_MOONS	53cf-161f-7a43-8925|CENTRAL 9209-73ec-9b0b-56a0|CENTRAL 57d4-79ba-a97d-0f9a|LEXGLUE fd2d-7763-c40b-59a9|CENTRAL	Why is it safer to look at the Moon than it is to look at the Sun? (A) The Moon is less bright. (B) The Moon is closer to Earth. (C) The Moon shines mostly at night. (D) The Moon is full only once a month.	[AUTOSW]	EW SM	SUCCESS	Challenge
TAKS_2009_8_33	33	1	D	1	0	TAKS	8		Train		2009		CEL_FEATURES_MOONS	4a5a-9115-28a9-b97b|CENTRAL cdc9-5a05-7bcd-607f|CENTRAL fae9-3cca-92cd-bf20|GROUNDING 72bd-5535-598e-82e8|LEXGLUE	Rhea is a moon of Saturn. Which of these facts about Rhea best indicates that it does not have a water cycle in which water changes state? (A) Its radius is 765 km. (B) Its density is about 1.3 kg/m3. (C) Its period of rotation is about 4.5 Earth days. (D) Its temperature is between -174°C and -220°C.		EW	SUCCESS	Easy
MCAS_2008_8_5707	5707	1	C	1	0	MCAS	8		Train		2008		CEL_FEATURES_MOONS	9568-cc75-424d-e775|LEXGLUE 982f-f6c0-b9e8-e203|CENTRAL 7051-de21-70b0-8c49|CENTRAL 52a9-1c58-ae78-1d67|CENTRAL affe-fe56-0a7c-ba87|CENTRAL	Which of the following statements best describes one way that the Moon is different from Earth? (A) The Moon is not solid. (B) The Moon has no gravity. (C) The Moon has almost no atmosphere. (D) The Moon receives almost no solar light.	needs roles. and also DIFFERENT needs to be highlighted.	JRM ZX	SUCCESS	Challenge
Mercury_7210613	7210613	1	C	1	0	Mercury	8		Train		2015		CEL_FEATURES_MOONS	f6bf-c93d-b9ba-1302|CENTRAL e2ec-1655-c1fd-cb58|GROUNDING 3805-d6f6-27c6-a859|GROUNDING 69c1-2991-2421-ce63|ROLE b605-9c58-598d-817e|LEXGLUE 9ad4-226c-5d97-86e1|GROUNDING	A large, solid spherical body in the solar system is classified as a moon. Which characteristic of the body gives it this classification? (A) It rotates on its axis. (B) It lacks liquid water. (C) It orbits a nearby planet. (D) It reflects light from a star.	I think large and solid spherical need to be highlighted.	JRM ZX	SUCCESS	Challenge
Mercury_7222653	7222653	1	B	1	0	Mercury	8		Train		2015		CEL_FEATURES_MOONS	f6bf-c93d-b9ba-1302|CENTRAL 1fb6-af63-74de-86fd|GROUNDING e2ec-1655-c1fd-cb58|GROUNDING 0d00-93f4-5616-0efc|GROUNDING	Phobos is one of two large objects that orbit the planet Mars. Because Phobos orbits Mars, Phobos should be classified as which type of body? (A) asteroid (B) moon (C) comet (D) meteor		JRM	SUCCESS	Easy
NAEP_2005_4_S14+10	S14+10	1	C	1	0	NAEP	4		Train		2005		CEL_FEATURES_MOONS, CEL_FEATURES_PLANET	80a3-454d-e8e0-3de2|CENTRAL 7c8b-3728-1d36-f922|GROUNDING e2ec-1655-c1fd-cb58|GROUNDING 8a39-22a9-a288-6c9c|CENTRAL 22a2-1029-702e-a29a|GROUNDING e473-7297-61c1-56fa|GROUNDING 3e18-eada-4a5f-aeef|LEXGLUE	Rocks and Earth and on the Moon are made of similar materials. What does this observation most likely suggest? (A) Both the Moon and Earth split off from the Sun. (B) Life must have existed on the Moon at one time. (C) The Moon was probably formed from material from Earth. (D) The whole solar system is made up of the same kinds of rocks.	Two objects being made of similar materials means they may have come from the same source.  When something is formed, it is created from a source.  The Earth is a planet.  The Moon is a satellite of the Earth.  Planets are a kind of space object.  Satellites are a kind of space object.  Two space objects occasionally collide, either merging into one space object, or forming two or more new space objects.	EW DUPMERGE	SUCCESS DUPMERGE	Easy
Mercury_SC_400064	400064	1	D	1	0	Mercury	5		Train		2015		CEL_FEATURES_MOONS, CEL_FEATURES_PLANET	d0ac-a3a5-dadc-df10|CENTRAL d9ac-bf1e-2efc-8abb|CENTRAL 8a19-f0f3-ccd2-b61f|GROUNDING f4da-5ada-597f-9fe3|GROUNDING f610-2225-d51b-7f9c|GROUNDING	Which physical characteristic of Earth is similar to a physical characteristic of the Moon? (A) its climate (B) its great seas (C) its atmosphere (D) its mountain ranges		JRM	SUCCESS	Challenge
NYSEDREGENTS_2007_8_25	25	1	1	1	0	NYSEDREGENTS	8		Train		2007		CEL_FEATURES_MOONS, ENG_LIGHT_REFLECT	a423-40e8-3886-4df5|CENTRAL 6315-d70b-bc57-16c8|CENTRAL e2ec-1655-c1fd-cb58|GROUNDING 49dc-4526-46f9-5b32|GROUNDING	The Moon is visible to observers on Earth because of (1) reflected sunlight (2) absorbed light from Earth's atmosphere (3) gases in the Moon's interior (4) volcanic eruptions on the Moon's surface		EW DUPMERGE	SUCCESS DUPMERGE	Easy
Mercury_7188913	7188913	1	B	1	0	Mercury	8		Train		2015		CEL_FEATURES_NEBULAE	a840-b422-eb41-d3fc|CENTRAL ef73-b888-5dc2-0888|CENTRAL 481d-d730-fc26-caa0|GROUNDING e5b0-afaa-c77e-342b|GROUNDING aafa-68d6-9c61-4b4f|LEXGLUE c7fa-d441-bf6a-eb8a|GROUNDING	While on a field trip to NASA, Felicia saw a short film on materials that make up nebulae. Which topic was most likely presented in the film? (A) asteroid development (B) stellar formation (C) planetary orbits (D) galaxy shapes	how to connect "topic"? topic is what the film is about(?)	JRM ZX	SUCCESS	Challenge
Mercury_7210578	7210578	1	C	1	0	Mercury	8		Train		2015		CEL_FEATURES_NEBULAE	4a28-2a98-c77f-8d6f|CENTRAL 32f7-62b7-6ced-345b|GROUNDING	Which of these is only found outside the solar system? (A) planets (B) moons (C) nebulae (D) comets		JRM	SUCCESS	Challenge
MCAS_2003_8_30	30	1	B	1	0	MCAS	8		Train		2003		CEL_FEATURES_OTHER	4181-3ee0-c35b-5e30|CENTRAL 1230-534f-c1fb-8a2a|CENTRAL f560-c57a-5c13-8468|CENTRAL 17dc-2a01-aa3d-259f|CENTRAL 4159-4c81-0f08-e0d7|LEXGLUE 580f-1d81-36b1-adb3|LEXGLUE	The surface gravity of Pluto is the weakest of the nine planets because Pluto (A) has the lowest temperature. (B) has the smallest mass. (C) rotates the slowest. (D) is farthest from the Sun.	[AUTOSW]		SUCCESS	Easy
Mercury_7181615	7181615	1	A	1	0	Mercury	9		Train		2015		CEL_FEATURES_OTHER	81c7-6e68-5d00-0b67|CENTRAL 2ca1-e3e5-5ac9-95c7|LEXGLUE 04b8-cf01-a0da-975f|LEXGLUE	In 1987, a supernova was detected in the Large Magellanic Cloud galaxy, which is approximately 169,000 light years from Earth. Which event produces a supernova? (A) the explosion of a massive star (B) the birth of a main-sequence star (C) the collapse of a medium-sized star (D) the collision of one star with another		ZX JRM	SUCCESS	Easy
MSA_2015_5_24	24	1	B	1	0	MSA	5		Train		2015		CEL_FEATURES_PLANET	1230-534f-c1fb-8a2a|CENTRAL e5c0-79e6-37a7-4b77|LEXGLUE f560-c57a-5c13-8468|CENTRAL 123d-9df4-bf21-0c14|CENTRAL f63b-aef7-81b2-c372|CENTRAL	Scientists compared Pluto with other objects in the solar system and found that Pluto is smaller than Earth's moon. This finding caused scientists to question whether Pluto is a planet because (A) Pluto gets less sunlight than Earth's moon (B) the other planets are much larger than Pluto (C) the other planets have moons and Pluto does not (D) Pluto rotates on its axis and the other planets do not	[AUTOSW]	SM	SUCCESS	Easy
Mercury_7267820	7267820	1	D	1	0	Mercury	7		Train		2015		CEL_FEATURES_PLANET	d0ac-f4c5-d526-2831|CENTRAL 000a-600e-7107-9dc4|CENTRAL 17e7-deeb-44f0-1758|LEXGLUE 87a0-dd02-dd6d-ee60|LEXGLUE b199-e899-31a4-afb8|LEXGLUE eb92-b0cd-c257-9bcf|GROUNDING 22a2-1029-702e-a29a|GROUNDING 1a0b-11f8-45d8-59b3|LEXGLUE e3f2-57ec-2aec-341a|LEXGLUE 2f53-db43-c6e9-95bc|LEXGLUE 19f5-4162-4c01-59aa|LEXGLUE e78f-4643-92f4-383f|CENTRAL d247-b029-3aab-0950|CENTRAL 3a9b-81b5-1a3a-40a0|LEXGLUE 2fb5-7bf0-d5d7-3224|LEXGLUE 94b7-fbe6-74cf-eba2|LEXGLUE	Which of the following is a reason life in the outermost planets is less likely than life on planets nearer the Sun? (A) They have too little mass. (B) They have too much mass. (C) Their surfaces are extremely hot. (D) Their surfaces are extremely cold.		EW	SUCCESS	Easy
Mercury_186218	186218	1	D	1	0	Mercury	8		Train		2015		CEL_FEATURES_PLANET	1675-de16-74a0-277b|CENTRAL a5b0-53da-a4b9-21b5|LEXGLUE f02e-1327-65eb-5aac|GROUNDING 81b7-0a58-5b0b-0bbf|GROUNDING 4a5a-9115-28a9-b97b|GROUNDING	What is the composition of Saturn's rings? (A) hydrogen and helium (B) ammonia and methane (C) clusters of space debris (D) chunks of ice and rock		JRM	SUCCESS	Challenge
MEA_2010_8_4-v1	4	1	C	1	0	MEA	8		Train		2010		CEL_FEATURES_SOLARSYSTEMS	8d34-3a25-f54d-9185|CENTRAL ad66-c566-2728-864f|CENTRAL	Which statement describes the location of our Sun in the universe? (A) Our Sun orbits Earth in the Andromeda galaxy. (B) Our Sun orbits Earth in the Milky Way galaxy. (C) Our Sun is the center of a solar system in the Milky Way galaxy. (D) Our Sun is the center of a solar system in the Andromeda galaxy.		EW	SUCCESS	Easy
MCAS_2000_8_1	1	1	A	1	0	MCAS	8		Train		2000		CEL_FEATURES_SOLARSYSTEMS	9747-3781-d795-3ce2|CENTRAL	Which list contains only things that are part of our solar system? (A) planets, moons, comets (B) galaxies, quasars, asteroids (C) black holes, novas, stars (D) clusters, asteroids, meteors		SM	SUCCESS	Easy
Mercury_7214533	7214533	1	C	1	0	Mercury	8		Train		2015		CEL_FEATURES_SOLARSYSTEMS	04b4-5695-5804-0ccb|CENTRAL 88a6-71df-a8e2-2fe0|BACKGROUND 1fb6-af63-74de-86fd|GROUNDING b772-8846-82c7-f2d8|GROUNDING 6885-fe75-541d-f341|CENTRAL 6e3e-02b9-0dad-dece|LEXGLUE 6356-35ea-f51a-4067|LEXGLUE	Which of these locations in the solar system contains the most asteroids? (A) the surface of the Sun (B) the ring system of Saturn (C) between Mars and Jupiter (D) between Mercury and Venus	[AUTOSW]	JRM	SUCCESS	Easy
Mercury_188633	188633	1	B	1	0	Mercury	9		Train		2015		CEL_FEATURES_SOLARSYSTEMS	774a-cf9f-8a9a-8748|CENTRAL 4a89-1138-f954-db8c|GROUNDING	A scientist is searching for areas where new solar systems might form. What feature is the scientist looking for? (A) a star similar to our Sun (B) a cloud of dust and gas (C) an oxygen-rich atmosphere (D) a gravitational acceleration of 9.8 m/sec2	needs roles.	JRM ZX	SUCCESS	Easy
Mercury_7218208	7218208	1	A	1	0	Mercury	8		Train		2015		CEL_FEATURES_SOLARSYSTEMS, CEL_ORBIT	4f0f-94ba-06b4-84be|CENTRAL	In the solar system, moons orbit planets. Which of these do planets orbit? (A) the Sun (B) Halley's comet (C) the asteroid belt (D) a black hole		JRM DUPMERGE	SUCCESS DUPMERGE	Easy
MDSA_2010_4_14	14	1	C	1	0	Maryland School Assessment - Science	4		Train		2010		CEL_FEATURES_STELLAR	4e12-62f2-0830-d602|CENTRAL dbe8-e776-f804-99a0|GROUNDING af26-8083-b908-7d3b|GROUNDING	A star is a celestial object that produces its own heat and light. Which of these celestial objects is the closest star to Earth? (A) Mars (B) Venus (C) the sun (D) the moon	A star is a celestial object.  A star produces light and heat.  The sun is the closest star to Earth.	EW SM	SUCCESS	Challenge
TIMSS_2011_4_pg37	pg37	1	C	1	0	TIMSS	4		Train		2011		CEL_FEATURES_STELLAR	a538-175f-9223-d117|CENTRAL b877-a58b-f75a-3998|LEXGLUE 887f-3af4-3e07-807d|CENTRAL af26-8083-b908-7d3b|GROUNDING dbe8-e776-f804-99a0|CENTRAL 95ea-5ab6-c735-8ce5|CENTRAL	Which two objects produce their own light? (A) candle and moon (B) moon and mirror (C) sun and candle (D) mirror and sun		EW SM	SUCCESS	Easy
TIMSS_2003_4_pg28	pg28	1	D	1	0	TIMSS	4		Train		2003		CEL_FEATURES_STELLAR	af26-8083-b908-7d3b|CENTRAL 8782-84b4-1ade-fcc8|CENTRAL	Which of these is hottest? (A) The Earth (B) Mars (C) The Moon (D) The Sun	[AUTOSW]	EW SM	SUCCESS	Easy
NAEP_2000_4_S12+2	S12+2	1	D	1	0	NAEP	4		Train		2000		CEL_FEATURES_STELLAR	af26-8083-b908-7d3b|ROLE 8782-84b4-1ade-fcc8|CENTRAL dbe8-e776-f804-99a0|GROUNDING 1f6c-e898-01cc-8759|CENTRAL eb92-b0cd-c257-9bcf|CENTRAL	How hot is it on the surface of the Sun? (A) Not quite as hot as boiling water (B) About as hot as fire (C) About 100°F (D) Much hotter than almost anything on Earth	[AUTOSW] The surface of the sun is extremely hot, and may be as hot as twenty million degrees Celsius.  The sun is one of the hottest objects known.  NEGATIVE:  Water boils at 100 degrees Celsius.  A fire contains a flame.  A flame temperatuer for common items may range from 500°C to 2000°C.	SM EW	SUCCESS	Easy
MCAS_1999_4_12	12	1	C	1	0	MCAS	4		Train		1999		CEL_FEATURES_STELLAR	d567-d49e-293e-95bf|CENTRAL	Which of the following is a SOURCE of light? (A) Earth (B) planet (C) star (D) moon		SM EW	SUCCESS	Challenge
ACTAAP_2014_5_16	16	1	D	1	0	ACTAAP	5		Train		2014		CEL_FEATURES_STELLAR	1cf8-9176-21d7-92ba|CENTRAL fcce-8881-7921-d9d2|CENTRAL 38b9-f9da-56c0-a6bb|LEXGLUE 0ef0-7edc-e18e-a2fa|CENTRAL 5ebf-99ed-deef-f31d|GROUNDING	The temperature in a hot star is high enough to pull electrons away from atoms. What state of matter results from this process? (A) gas (B) solid (C) liquid (D) plasma		EW	SUCCESS	Easy
ACTAAP_2013_5_15	15	1	D	1	0	ACTAAP	5		Train		2013		CEL_FEATURES_STELLAR	c463-e7fe-1eeb-840d|CENTRAL 3530-0fd9-f523-ac33|CENTRAL 4084-f2bc-52cf-0f74|GROUNDING 8661-5700-67ef-4ac8|LEXGLUE 02eb-d26b-a00c-c559|GROUNDING dbe8-e776-f804-99a0|GROUNDING	Compared to other stars in our galaxy, which is the best description of our Sun? (A) larger size, higher temperature (B) smaller size, higher temperature (C) larger size, average temperature (D) average size, average temperature		SM EW	SUCCESS	Easy
MCAS_1998_8_7	7	1	C	1	0	MCAS	8		Train		1998		CEL_FEATURES_STELLAR	c463-e7fe-1eeb-840d|CENTRAL 5949-50af-19b8-4ea2|LEXGLUE ad66-c566-2728-864f|CENTRAL	Which statement about the Sun is true? (A) The Sun is a very large star that exists far from the Milky Way Galaxy. (B) The Sun is at the center of the Milky Way Galaxy. (C) The Sun is a medium-sized star near the edge of the Milky Way Galaxy. (D) The Sun has the Milky Way and several other galaxies moving in orbits around it.		SM	SUCCESS	Challenge
Mercury_LBS10300	LBS10300	1	C	1	0	Mercury	6		Train		2015		CEL_FEATURES_STELLAR	dbe8-e776-f804-99a0|GROUNDING 739b-bdb0-91b2-1056|LEXGLUE 8369-8669-0725-2c00|CENTRAL 9ecf-063e-892a-c7fa|LEXGLUE	A star is a large astronomical body that (A) reflects light. (B) condenses light. (C) emits light. (D) absorbs light.			SUCCESS	Easy
Mercury_7199098	7199098	1	A	1	0	Mercury	7		Train		2015		CEL_FEATURES_STELLAR	e377-7e6c-08ee-0af6|GROUNDING f6d7-8181-7bd1-a7b7|CENTRAL 9059-174e-fc66-fd7a|CENTRAL d0ec-904c-245a-b25c|CENTRAL 5a62-5ece-c24f-bad4|CENTRAL c3b3-283a-48f3-172e|CENTRAL 59ff-4438-9531-bb88|CENTRAL	Nuclear fusion is the source of energy for stars. Besides hydrogen, which other element is most likely also common in stars? (A) helium (B) nitrogen (C) oxygen (D) uranium	[AUTOSW] HYDROGEN can be highligted as background.	ZX	SUCCESS	Easy
Mercury_188650	188650	1	A	1	0	Mercury	8		Train		2015		CEL_FEATURES_STELLAR	bd14-3e52-3df9-f7f9|CENTRAL 2101-2541-e7c8-ef19|GROUNDING 3d02-90e0-df5d-dd0c|CENTRAL 9b37-65c8-ea17-fdb3|GROUNDING	Which of the following processes is an important part of star formation? (A) nuclear fusion (B) nuclear fission (C) molecular fusion (D) molecular fission		ZX JRM	SUCCESS	Easy
Mercury_7218173	7218173	1	C	1	0	Mercury	8		Train		2015		CEL_FEATURES_STELLAR	9a65-934e-c26e-f453|CENTRAL 452a-f8c6-36f5-dadc|CENTRAL 21f4-c237-6aa4-4de9|CENTRAL 3910-39a1-7f42-34d1|GROUNDING dbe8-e776-f804-99a0|GROUNDING 3bc7-74c9-307f-6f56|GROUNDING db0b-31a1-91ab-6996|LEXGLUE	Which of these stars is most similar to the Sun? (A) the red giant star Arcturus (B) the white dwarf star Sirius B (C) the main sequence star Alpha Mensae (D) the blue supergiant star Rigel		JRM	SUCCESS	Challenge
Mercury_7214463	7214463	1	A	1	0	Mercury	8		Train		2015		CEL_FEATURES_STELLAR	9a65-934e-c26e-f453|GROUNDING 452a-f8c6-36f5-dadc|GROUNDING abd0-0bef-48f6-1764|CENTRAL	Compared to the Sun, a red star most likely has a greater (A) volume. (B) rate of rotation. (C) surface temperature. (D) number of orbiting planets.	[AUTOSW] I dont think the question is well explained by the facts. it probably need some new facts.	JRM ZX	SUCCESS	Challenge
Mercury_7100730	7100730	1	B	1	0	Mercury	8		Train		2015		CEL_FEATURES_STELLAR	7cec-d42c-3f57-38c1|ROLE	Most stars are similar to each other in (A) brightness. (B) composition. (C) diameter. (D) temperature.		ZX JRM	SUCCESS	Easy
Mercury_7139983	7139983	1	D	1	0	Mercury	8		Train		2015		CEL_FEATURES_STELLAR	81c7-6e68-5d00-0b67|CENTRAL f4d3-fd82-31d1-855c|LEXGLUE	What may form as a direct result of a star collapsing? (A) constellation (B) galaxy (C) protostar (D) supernova	[AUTOSW]	JRM	SUCCESS	Easy
Mercury_7015750	7015750	1	D	1	0	Mercury	8		Train		2015		CEL_FEATURES_STELLAR	af26-8083-b908-7d3b|GROUNDING f861-f54e-3435-b0e6|GROUNDING 58aa-95d3-7b7d-6039|CENTRAL	What is the most common element in a star such as the Sun? (A) helium (B) oxygen (C) nitrogen (D) hydrogen		JRM	SUCCESS	Challenge
Mercury_7044258	7044258	1	B	1	0	Mercury	8		Train		2015		CEL_FEATURES_STELLAR	07c6-6564-4fda-1489|CENTRAL af26-8083-b908-7d3b|GROUNDING f024-43c1-e400-3c3d|LEXGLUE 2101-2541-e7c8-ef19|GROUNDING 9a65-934e-c26e-f453|BACKGROUND 81ef-2708-db80-94b0|BACKGROUND c7c6-7be0-9270-7269|GROUNDING	What is the process that produces energy in the Sun for billions of years? (A) fission (B) fusion (C) solar winds (D) solar radiation	[AUTOSW]	JRM	SUCCESS	Easy
Mercury_7013440	7013440	1	D	1	0	Mercury	8		Train		2015		CEL_FEATURES_STELLAR	96fa-0fe3-5abf-3fbb|GROUNDING 42b0-6c36-d935-0461|LEXGLUE	A student uses a telescope to view stars at night. The student notices some of the stars are different colors. The color of a star is determined most by its (A) size. (B) distance from Earth. (C) mass. (D) temperature.		JRM	SUCCESS	Easy
Mercury_7223020	7223020	1	D	1	0	Mercury	8		Train		2015		CEL_FEATURES_STELLAR	c88f-1e14-3187-b5cc|CENTRAL 8248-ae54-9660-d22c|GROUNDING 6903-1d34-3271-a6b8|GROUNDING b605-9c58-598d-817e|LEXGLUE 9a65-934e-c26e-f453|GROUNDING 452a-f8c6-36f5-dadc|GROUNDING	NASA's Kepler Mission has collected information about main-sequence stars with characteristics similar to the Sun. What is the most common color of these stars? (A) blue (B) white (C) red (D) yellow		JRM	SUCCESS	Easy
Mercury_7005040	7005040	1	A	1	0	Mercury	8		Train		2015		CEL_FEATURES_STELLAR	942a-e7da-a555-3f97|CENTRAL 0d00-93f4-5616-0efc|GROUNDING 7371-ffed-8403-0337|CENTRAL 5280-edd8-690b-870e|LEXGLUE dbe8-e776-f804-99a0|GROUNDING	During its lifetime, which object is known to change in brightness, color, and temperature? (A) star (B) moon (C) asteroid (D) planet	[AUTOSW]	JRM	SUCCESS	Easy
Mercury_184275	184275	1	D	1	0	Mercury	8		Train		2015		CEL_FEATURES_STELLAR	07c6-6564-4fda-1489|GROUNDING af26-8083-b908-7d3b|GROUNDING e57d-8894-f379-ae2d|GROUNDING 0a89-bce2-ad4a-02c6|LEXGLUE bf6e-59c8-a896-c3cb|GROUNDING be6c-78e9-7762-22e3|CENTRAL	The fusion reaction that fuels the Sun converts hydrogen into (A) carbon. (B) iron. (C) neon. (D) helium.	[AUTOSW]	JRM	SUCCESS	Easy
Mercury_7269010	7269010	1	A	1	0	Mercury	9		Train		2015		CEL_FEATURES_STELLAR	07c6-6564-4fda-1489|CENTRAL af26-8083-b908-7d3b|GROUNDING 936f-140e-2ef7-2d6d|GROUNDING	In which layer of the Sun does nuclear fusion occur? (A) core (B) radiative zone (C) convection zone (D) chromosphere	[AUTOSW]	JRM	SUCCESS	Challenge
Mercury_7181598	7181598	1	D	1	0	Mercury	9		Train		2015		CEL_FEATURES_STELLAR	3eaa-4f59-c281-f64e|CENTRAL af26-8083-b908-7d3b|GROUNDING aff0-c92e-1725-a8fb|LEXGLUE	The Sun is a medium-sized star and is expected to continue to perform nuclear fusion for five billion years. What is most likely to be the final stage of the Sun? (A) supernova (B) supergiant (C) neutron star (D) white dwarf	[AUTOSW] white dwarf is the final stage of the star. sun is a kind of star.	JRM ZX	SUCCESS	Easy
Mercury_177853	177853	1	A	1	0	Mercury	9		Train		2015		CEL_FEATURES_STELLAR	96fa-0fe3-5abf-3fbb|CENTRAL da13-6af7-4533-d9ca|GROUNDING 0537-626d-3ce6-54cb|CENTRAL	Astronomers have determined the surface temperature of stars by studying their colors. What color emission represents stars with the hottest temperatures? (A) blue (B) red (C) white (D) yellow	I think we need a fact on blue represents the hottest temperature. and it needs roles.	JRM ZX	SUCCESS	Easy
Mercury_7109550	7109550	1	A	1	0	Mercury	9		Train		2015		CEL_FEATURES_STELLAR, MAT_PROPO_MASS	23b2-6887-354c-8c29|CENTRAL 2961-71b9-ef97-6663|ROLE	All stars start forming in the same manner. Some follow the life cycle of the Sun, while others turn into neutron stars or black holes. Which property determines the fate of a star as it develops? (A) mass (B) location (C) luminosity (D) temperature	needs roles.	JRM ZX DUPMERGE	SUCCESS DUPMERGE	Easy
ACTAAP_2010_5_3	3	1	B	1	0	ACTAAP	5		Train		2010		CEL_GRAVPULL	cecf-144a-6959-4a28|CENTRAL b23c-a7ea-8693-4a44|CENTRAL 5650-b213-46ea-d9dd|GROUNDING e473-7297-61c1-56fa|GROUNDING e2ec-1655-c1fd-cb58|GROUNDING a466-06ef-e673-7a9e|GROUNDING f0c2-63b1-42a5-416b|LEXGLUE 19f5-4162-4c01-59aa|LEXGLUE	During the Apollo 14 moon landing, astronauts played golf on the moon. Which of the following would be less on the moon than on Earth? (A) The mass of the golf ball (B) The weight of the golf ball (C) The mass and size of the golf ball (D) The weight and size of the golf ball	[AUTOSW]	SM EW	SUCCESS	Easy
MCAS_2003_8_14	14	1	A	1	0	MCAS	8		Train		2003		CEL_GRAVPULL	4181-3ee0-c35b-5e30|CENTRAL e473-7297-61c1-56fa|GROUNDING f4d3-fd82-31d1-855c|LEXGLUE	The pull of gravity on Earth is a direct result of the (A) mass of Earth. (B) magnetic field of Earth. (C) rotation of Earth on its axis. (D) weight of Earth's atmosphere.			SUCCESS	Challenge
MCAS_2009_8_1	1	1	D	1	0	MCAS	8		Train		2009		CEL_GRAVPULL	b23c-a7ea-8693-4a44|CENTRAL 9d4d-3bfb-e0e2-d068|CENTRAL 94b7-fbe6-74cf-eba2|LEXGLUE 2f53-db43-c6e9-95bc|LEXGLUE 19f5-4162-4c01-59aa|LEXGLUE bfdf-b468-ee22-1b60|LEXGLUE a81f-882c-3627-408d|GROUNDING 5720-208c-fea0-628e|GROUNDING c03f-fad3-ae99-57e3|GROUNDING 5c44-235c-9a3d-6182|ROLE	If a solid object is taken from Earth far into space, which of the following measurements of the object will change most? (A) density (B) mass (C) volume (D) weight		JRM EW	SUCCESS	Challenge
